Seconds_Since_Start,Score_Difference
23,2
50,4
105,6
128,8
146,6
175,4
193,6
212,4
229,2
267,5
281,3
357,0
380,-2
397,1
419,-1
481,-4
512,-6
607,-3
633,-1
671,1
688,4
715,2
719,3
758,5
774,2
855,4
874,1
893,2
917,0
958,-3
994,-1
1023,1
1037,-1
1047,1
1079,-1
1117,1
1155,3
1203,1
1218,4
1236,2
1248,5
1308,3
1325,5
1366,3
1380,5
1389,3
1437,0
1460,-2
1478,0
1545,-3
1614,-5
1629,-3
1639,-5
1673,-3
1685,-5
1702,-3
1762,-1
1778,-3
1809,-4
1868,-5
1902,-7
1960,-9
1981,-6
2006,-7
2033,-9
2054,-8
2141,-9
2160,-7
2235,-9
2295,-11
2312,-8
2331,-10
2358,-8
2376,-10
2394,-8
2476,-10
2490,-9
2506,-11
2523,-9
2546,-10
2569,-12
2581,-10
2596,-12
2659,-14
2684,-12
2705,-14
2731,-11
2753,-9
2771,-11
2774,-9
2795,-11
2806,-9
2821,-11
2839,-9
